,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
12,AMZN241115P00145000,2024-10-18 19:52:06+00:00,145.0,0.18,0.17,0.19,-0.03999999,-18.181814,136,4649,0.47998566894531247,False,REGULAR,USD
13,AMZN241115P00150000,2024-10-18 19:59:39+00:00,150.0,0.26,0.26,0.27,-0.050000012,-16.129036,107,8804,0.45264219238281256,False,REGULAR,USD
14,AMZN241115P00155000,2024-10-18 19:49:10+00:00,155.0,0.39,0.39,0.41,-0.100000024,-20.408169,344,6054,0.43115803222656257,False,REGULAR,USD
15,AMZN241115P00160000,2024-10-18 19:54:09+00:00,160.0,0.63,0.6,0.63,-0.100000024,-13.698633,412,30378,0.41089456298828125,False,REGULAR,USD
16,AMZN241115P00165000,2024-10-18 19:58:37+00:00,165.0,0.98,0.96,1.0,-0.19999993,-16.949146,561,14748,0.39551385742187506,False,REGULAR,USD
17,AMZN241115P00170000,2024-10-18 19:57:54+00:00,170.0,1.6,1.56,1.6,-0.26999998,-14.438501,1067,16710,0.38403936279296874,False,REGULAR,USD
18,AMZN241115P00175000,2024-10-18 19:57:52+00:00,175.0,2.49,2.5,2.54,-0.44000006,-15.017067,1975,11428,0.3765931481933594,False,REGULAR,USD
19,AMZN241115P00180000,2024-10-18 19:53:15+00:00,180.0,3.9,3.8,3.9,-0.4499998,-10.344824,706,13592,0.3711000390625,False,REGULAR,USD
20,AMZN241115P00185000,2024-10-18 19:59:50+00:00,185.0,5.65,5.6,5.7,-0.6999998,-11.023619,993,10634,0.3645083081054688,False,REGULAR,USD
21,AMZN241115P00190000,2024-10-18 19:55:00+00:00,190.0,7.9,7.9,8.0,-0.7999997,-9.195399,1648,6031,0.35761140441894534,True,REGULAR,USD
22,AMZN241115P00195000,2024-10-18 19:58:36+00:00,195.0,10.74,10.7,10.8,-0.96000004,-8.205129,196,2049,0.3494938098144531,True,REGULAR,USD
23,AMZN241115P00200000,2024-10-18 19:53:57+00:00,200.0,13.9,13.95,14.1,-1.25,-8.250825,139,3543,0.34058276611328125,True,REGULAR,USD
24,AMZN241115P00205000,2024-10-18 19:25:36+00:00,205.0,17.19,17.7,17.9,-1.8099995,-9.526313,28,1270,0.33350275878906255,True,REGULAR,USD
25,AMZN241115P00210000,2024-10-18 16:56:31+00:00,210.0,20.55,21.85,22.1,-2.8000011,-11.99144,15,724,0.327155166015625,True,REGULAR,USD
26,AMZN241115P00215000,2024-10-18 17:30:51+00:00,215.0,25.75,26.3,26.55,-2.0499992,-7.3740983,57,317,0.3149482568359374,True,REGULAR,USD
27,AMZN241115P00220000,2024-10-17 14:28:23+00:00,220.0,33.38,30.9,31.8,0.0,0.0,40,186,0.389654541015625,True,REGULAR,USD
28,AMZN241115P00225000,2024-10-18 15:15:18+00:00,225.0,35.6,35.6,36.5,-2.2800026,-6.0190144,3,0,0.38867798828125,True,REGULAR,USD
29,AMZN241115P00230000,2024-10-07 19:38:22+00:00,230.0,49.35,40.6,41.5,0.0,0.0,2,0,0.42627526855468756,True,REGULAR,USD
30,AMZN241115P00235000,2024-10-11 14:49:15+00:00,235.0,46.1,45.6,46.5,0.0,0.0,2,0,0.4624077197265626,True,REGULAR,USD
31,AMZN241115P00240000,2024-07-25 14:19:23+00:00,240.0,61.84,62.5,63.25,0.0,0.0,3,0,1.3173862255859374,True,REGULAR,USD
32,AMZN241115P00250000,2024-07-30 17:28:45+00:00,250.0,69.91,77.5,78.2,0.0,0.0,1,0,1.6832291229248046,True,REGULAR,USD
33,AMZN241115P00270000,2024-07-22 14:16:22+00:00,270.0,86.38,89.65,90.2,0.0,0.0,2,0,1.4329862335205077,True,REGULAR,USD
34,AMZN241115P00280000,2024-09-26 15:00:02+00:00,280.0,90.19,90.6,91.5,0.0,0.0,10,0,0.5351608984375,True,REGULAR,USD
35,AMZN241115P00290000,2024-10-18 19:40:45+00:00,290.0,100.57,100.6,101.5,-2.0299988,-1.9785563,4,10,0.57812921875,True,REGULAR,USD
36,AMZN241115P00300000,2024-10-18 19:40:45+00:00,300.0,110.59,110.6,111.5,-0.1000061,-0.09034791,4,0,0.6171913281250001,True,REGULAR,USD
