,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NKE251219P00110000,2024-07-05 17:51:03+00:00,110.0,35.79,36.0,36.75,0.0,0.0,5.0,0,0.5000660345458985,True,REGULAR,USD
25,NKE251219P00115000,2024-07-01 13:38:11+00:00,115.0,40.21,37.5,41.25,0.0,0.0,9.0,0,0.5151415673828125,True,REGULAR,USD
26,NKE251219P00120000,2024-10-02 17:00:08+00:00,120.0,36.01,34.5,39.5,0.0,0.0,6.0,2,0.3172065350341796,True,REGULAR,USD
27,NKE251219P00125000,2024-10-02 16:12:39+00:00,125.0,41.0,41.3,43.35,0.0,0.0,1.0,1,0.2827220166015625,True,REGULAR,USD
28,NKE251219P00130000,2023-12-08 18:37:40+00:00,130.0,22.4,29.6,30.3,0.0,0.0,5.0,21,1.0000000000000003e-05,True,REGULAR,USD
29,NKE251219P00135000,2024-08-26 19:45:30+00:00,135.0,51.1,44.5,48.3,0.0,0.0,60.0,0,1.0000000000000003e-05,True,REGULAR,USD
30,NKE251219P00140000,2024-03-21 19:37:57+00:00,140.0,39.9,43.0,48.0,0.0,0.0,4.0,0,1.0000000000000003e-05,True,REGULAR,USD
31,NKE251219P00145000,2023-08-10 19:21:13+00:00,145.0,37.4,45.95,48.65,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
32,NKE251219P00155000,2023-09-19 17:26:46+00:00,155.0,60.3,50.65,53.15,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
33,NKE251219P00160000,2024-02-01 19:32:16+00:00,160.0,58.85,56.75,59.4,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD
